"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"4mXF1s",1,145,2014,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,146,2015,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",13,"0","-","0","0","0"
1,"4mXF1s",1,147,2016,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",6,"0","-","0","0","0"
1,"4mXF1s",1,148,2017,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",9,"0","-","0","0","0"
1,"4mXF1s",1,149,2022,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS","0",10,"0","-","0","0","0"
1,"4mXF1s",1,150,2023,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,151,2024,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",11,5,"0","-","0","0","0"
1,"4mXF1s",1,152,2025,24,"Belarus","BLR","BLR",160,"Russian Federation","RUS","RUS",13,5,"0","-","0","0","0"
1,"4mXF1s",1,153,2024,25,"Bolivia (Plurinational State of)","BOL","BOL",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,154,2025,25,"Bolivia (Plurinational State of)","BOL","BOL",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,155,2016,29,"Bosnia and Herzegovina","BSN","BIH",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,156,2017,29,"Bosnia and Herzegovina","BSN","BIH",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,157,2018,29,"Bosnia and Herzegovina","BSN","BIH",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,158,2008,32,"Cambodia","CAM","KHM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,159,2009,32,"Cambodia","CAM","KHM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,160,2010,32,"Cambodia","CAM","KHM",160,"Russian Federation","RUS","RUS","0",10,"0","-","0","0","0"
1,"4mXF1s",1,161,2023,33,"Canada","CAN","CAN",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,162,2024,33,"Canada","CAN","CAN",160,"Russian Federation","RUS","RUS",21,"0","0","-","0","0","0"
1,"4mXF1s",1,163,2025,33,"Canada","CAN","CAN",160,"Russian Federation","RUS","RUS",15,"0","0","-","0","0","0"
1,"4mXF1s",1,164,2007,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",6,"0","0","-","0","0","0"
1,"4mXF1s",1,165,2008,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",15,5,"0","-","0","0","0"
1,"4mXF1s",1,166,2009,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",9,"0","0","-","0","0","0"
1,"4mXF1s",1,167,2010,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,168,2011,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,169,2012,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",9,5,"0","-","0","0","0"
1,"4mXF1s",1,170,2013,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",11,"0","0","-","0","0","0"
1,"4mXF1s",1,171,2014,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,172,2015,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,173,2018,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,174,2020,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",19,295,"0","-","0","0","0"
1,"4mXF1s",1,175,2021,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",23,16,"0","-","0","0","0"
1,"4mXF1s",1,176,2022,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",14,5,"0","-","0","0","0"
1,"4mXF1s",1,177,2023,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,178,2024,37,"China","CHI","CHN",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,179,2016,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,180,2019,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,181,2020,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,182,2021,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,183,2023,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,184,2024,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS","0",20,"0","-","0","0","0"
1,"4mXF1s",1,185,2025,39,"Cameroon","CMR","CMR",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,186,2005,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,187,2006,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,188,2007,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS","0",23,"0","-","0","0","0"
1,"4mXF1s",1,189,2008,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",14,7,"0","-","0","0","0"
1,"4mXF1s",1,190,2009,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",19,5,"0","-","0","0","0"
1,"4mXF1s",1,191,2010,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",8,5,"0","-","0","0","0"
1,"4mXF1s",1,192,2011,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,193,2012,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,194,2016,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS","0",6,"0","-","0","0","0"
1,"4mXF1s",1,195,2019,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,196,2020,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,197,2021,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
1,"4mXF1s",1,198,2023,40,"Congo","COB","COG",160,"Russian Federation","RUS","RUS",5,"0","0","-","0","0","0"
