"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,141,2013,185,"Syrian Arab Rep.","SYR","SYR",29,"Bosnia and Herzegovina","BSN","BIH",48,18,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,142,2014,2,"Afghanistan","AFG","AFG",29,"Bosnia and Herzegovina","BSN","BIH","0",7,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,143,2014,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",84500,"0","0",52437,null,"0"
1,"lTiC5x",1,144,2014,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,145,2014,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",6703,"0",164,"0","0","0","0",null,"0"
1,"lTiC5x",1,146,2014,92,"Iraq","IRQ","IRQ",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,147,2014,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,148,2014,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",140,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,149,2014,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0","0","0",101,"0",null,"0"
1,"lTiC5x",1,150,2014,185,"Syrian Arab Rep.","SYR","SYR",29,"Bosnia and Herzegovina","BSN","BIH",25,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,151,2015,10,"Armenia","ARM","ARM",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,152,2015,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",98324,"0","0",52437,null,"0"
