"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,208,2008,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",5,5,"0","-","0","0","0"
1,"878xgV",1,209,2009,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",5,5,"0","-","0","0","0"
1,"878xgV",1,210,2010,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,211,2022,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",7,"0","0","-","0","0","0"
1,"878xgV",1,212,2023,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",8,"0","0","-","0","0","0"
1,"878xgV",1,213,2024,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",9,"0","0","-","0","0","0"
1,"878xgV",1,214,2025,24,"Belarus","BLR","BLR",85,"Hungary","HUN","HUN",10,"0","0","-","0","0","0"
1,"878xgV",1,215,1993,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",16,"0","0","-","0","0","0"
1,"878xgV",1,216,1994,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,217,1999,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",7,"0","0","-","0","0","0"
1,"878xgV",1,218,2000,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",8,16,"0","-","0","0","0"
1,"878xgV",1,219,2001,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,220,2002,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,221,2003,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,222,2004,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",16,"0","0","-","0","0","0"
1,"878xgV",1,223,2005,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",17,"0","0","-","0","0","0"
1,"878xgV",1,224,2006,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",18,"0","0","-","0","0","0"
1,"878xgV",1,225,2007,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,226,2008,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,227,2009,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",8,"0","0","-","0","0","0"
1,"878xgV",1,228,2010,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,229,2011,29,"Bosnia and Herzegovina","BSN","BIH",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,230,1990,30,"Bulgaria","BUL","BGR",85,"Hungary","HUN","HUN",60,"0","0","-","0","0","0"
1,"878xgV",1,231,2008,30,"Bulgaria","BUL","BGR",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,232,2009,30,"Bulgaria","BUL","BGR",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,233,2010,30,"Bulgaria","BUL","BGR",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,234,2022,33,"Canada","CAN","CAN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,235,2023,33,"Canada","CAN","CAN",85,"Hungary","HUN","HUN",6,"0","0","-","0","0","0"
1,"878xgV",1,236,2024,33,"Canada","CAN","CAN",85,"Hungary","HUN","HUN",8,"0","0","-","0","0","0"
1,"878xgV",1,237,2025,33,"Canada","CAN","CAN",85,"Hungary","HUN","HUN",8,"0","0","-","0","0","0"
1,"878xgV",1,238,1993,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,239,1994,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,240,2000,37,"China","CHI","CHN",85,"Hungary","HUN","HUN","0",21,"0","-","0","0","0"
1,"878xgV",1,241,2001,37,"China","CHI","CHN",85,"Hungary","HUN","HUN","0",9,"0","-","0","0","0"
1,"878xgV",1,242,2002,37,"China","CHI","CHN",85,"Hungary","HUN","HUN","0",21,"0","-","0","0","0"
1,"878xgV",1,243,2003,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,48,"0","-","0","0","0"
1,"878xgV",1,244,2004,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,35,"0","-","0","0","0"
1,"878xgV",1,245,2005,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",11,43,"0","-","0","0","0"
1,"878xgV",1,246,2006,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",19,66,"0","-","0","0","0"
1,"878xgV",1,247,2007,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",20,211,"0","-","0","0","0"
1,"878xgV",1,248,2008,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",18,237,"0","-","0","0","0"
1,"878xgV",1,249,2009,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",19,32,"0","-","0","0","0"
1,"878xgV",1,250,2010,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",20,26,"0","-","0","0","0"
1,"878xgV",1,251,2011,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",21,"0","0","-","0","0","0"
1,"878xgV",1,252,2012,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",22,"0","0","-","0","0","0"
1,"878xgV",1,253,2013,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,254,2014,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",6,"0","0","-","0","0","0"
1,"878xgV",1,255,2015,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",6,"0","0","-","0","0","0"
1,"878xgV",1,256,2016,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",7,5,"0","-","0","0","0"
1,"878xgV",1,257,2017,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,258,2018,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,259,2019,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,260,2020,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,261,2021,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,262,2022,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,263,2023,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",16,"0","0","-","0","0","0"
1,"878xgV",1,264,2024,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",18,"0","0","-","0","0","0"
1,"878xgV",1,265,2025,37,"China","CHI","CHN",85,"Hungary","HUN","HUN",18,"0","0","-","0","0","0"
1,"878xgV",1,266,1999,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",48,"0","0","-","0","0","0"
1,"878xgV",1,267,2000,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",57,24,"0","-","0","0","0"
1,"878xgV",1,268,2001,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",64,9,"0","-","0","0","0"
1,"878xgV",1,269,2002,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",74,5,"0","-","0","0","0"
1,"878xgV",1,270,2003,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",78,5,"0","-","0","0","0"
1,"878xgV",1,271,2004,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",84,"0","0","-","0","0","0"
1,"878xgV",1,272,2005,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",102,5,"0","-","0","0","0"
1,"878xgV",1,273,2006,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",105,11,"0","-","0","0","0"
1,"878xgV",1,274,2007,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",106,"0","0","-","0","0","0"
1,"878xgV",1,275,2008,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",82,"0","0","-","0","0","0"
1,"878xgV",1,276,2009,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",57,"0","0","-","0","0","0"
1,"878xgV",1,277,2010,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",46,"0","0","-","0","0","0"
1,"878xgV",1,278,2011,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",41,"0","0","-","0","0","0"
1,"878xgV",1,279,2012,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",31,"0","0","-","0","0","0"
1,"878xgV",1,280,2013,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",23,10,"0","-","0","0","0"
1,"878xgV",1,281,2014,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN","0",12,"0","-","0","0","0"
1,"878xgV",1,282,2015,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",30,91,"0","-","0","0","0"
1,"878xgV",1,283,2016,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",34,7,"0","-","0","0","0"
1,"878xgV",1,284,2017,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",35,9,"0","-","0","0","0"
1,"878xgV",1,285,2018,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",42,"0","0","-","0","0","0"
1,"878xgV",1,286,2019,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",40,"0","0","-","0","0","0"
1,"878xgV",1,287,2020,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",40,"0","0","-","0","0","0"
1,"878xgV",1,288,2021,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",43,"0","0","-","0","0","0"
1,"878xgV",1,289,2022,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",43,"0","0","-","0","0","0"
1,"878xgV",1,290,2023,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",42,"0","0","-","0","0","0"
1,"878xgV",1,291,2024,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",42,"0","0","-","0","0","0"
1,"878xgV",1,292,2025,39,"Cameroon","CMR","CMR",85,"Hungary","HUN","HUN",42,"0","0","-","0","0","0"
1,"878xgV",1,293,1999,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,294,2000,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,295,2001,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,296,2002,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,297,2003,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,298,2004,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,299,2005,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",30,"0","0","-","0","0","0"
1,"878xgV",1,300,2006,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",30,"0","0","-","0","0","0"
1,"878xgV",1,301,2007,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",30,"0","0","-","0","0","0"
1,"878xgV",1,302,2008,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,303,2009,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,304,2010,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,305,2011,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,306,2012,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,307,2013,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",8,22,"0","-","0","0","0"
1,"878xgV",1,308,2014,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",7,"0","0","-","0","0","0"
1,"878xgV",1,309,2015,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",10,110,"0","-","0","0","0"
1,"878xgV",1,310,2016,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,311,2017,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,312,2018,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,313,2019,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,314,2020,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",13,"0","0","-","0","0","0"
1,"878xgV",1,315,2021,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,316,2022,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,317,2023,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,318,2024,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",10,"0","0","-","0","0","0"
1,"878xgV",1,319,2025,40,"Congo","COB","COG",85,"Hungary","HUN","HUN",10,"0","0","-","0","0","0"
1,"878xgV",1,320,1999,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,321,2000,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",16,6,"0","-","0","0","0"
1,"878xgV",1,322,2001,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",20,"0","0","-","0","0","0"
1,"878xgV",1,323,2002,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",21,"0","0","-","0","0","0"
1,"878xgV",1,324,2003,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",21,"0","0","-","0","0","0"
1,"878xgV",1,325,2004,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",35,"0","0","-","0","0","0"
1,"878xgV",1,326,2005,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",41,"0","0","-","0","0","0"
1,"878xgV",1,327,2006,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",37,"0","0","-","0","0","0"
1,"878xgV",1,328,2007,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",36,"0","0","-","0","0","0"
1,"878xgV",1,329,2008,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",30,"0","0","-","0","0","0"
1,"878xgV",1,330,2009,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",27,"0","0","-","0","0","0"
1,"878xgV",1,331,2010,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",21,"0","0","-","0","0","0"
1,"878xgV",1,332,2011,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",17,"0","0","-","0","0","0"
1,"878xgV",1,333,2012,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,334,2013,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,335,2014,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",13,6,"0","-","0","0","0"
1,"878xgV",1,336,2015,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",16,80,"0","-","0","0","0"
1,"878xgV",1,337,2016,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",22,5,"0","-","0","0","0"
1,"878xgV",1,338,2017,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",21,"0","0","-","0","0","0"
1,"878xgV",1,339,2018,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",22,"0","0","-","0","0","0"
1,"878xgV",1,340,2019,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",24,"0","0","-","0","0","0"
1,"878xgV",1,341,2020,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",24,"0","0","-","0","0","0"
1,"878xgV",1,342,2021,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",25,"0","0","-","0","0","0"
1,"878xgV",1,343,2022,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",24,"0","0","-","0","0","0"
1,"878xgV",1,344,2023,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",22,"0","0","-","0","0","0"
1,"878xgV",1,345,2024,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",25,"0","0","-","0","0","0"
1,"878xgV",1,346,2025,41,"Dem. Rep. of the Congo","COD","COD",85,"Hungary","HUN","HUN",26,"0","0","-","0","0","0"
1,"878xgV",1,347,2005,42,"Comoros","COI","COM",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,348,2006,42,"Comoros","COI","COM",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,349,2013,42,"Comoros","COI","COM",85,"Hungary","HUN","HUN","0",9,"0","-","0","0","0"
1,"878xgV",1,350,2014,42,"Comoros","COI","COM",85,"Hungary","HUN","HUN",22,27,"0","-","0","0","0"
1,"878xgV",1,351,2015,42,"Comoros","COI","COM",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,352,2003,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,353,2004,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",7,"0","0","-","0","0","0"
1,"878xgV",1,354,2005,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,355,2006,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",20,"0","0","-","0","0","0"
1,"878xgV",1,356,2007,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,357,2008,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",57,5,"0","-","0","0","0"
1,"878xgV",1,358,2009,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",60,5,"0","-","0","0","0"
1,"878xgV",1,359,2010,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",61,"0","0","-","0","0","0"
1,"878xgV",1,360,2011,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",61,"0","0","-","0","0","0"
1,"878xgV",1,361,2012,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",61,"0","0","-","0","0","0"
1,"878xgV",1,362,2013,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",35,19,"0","-","0","0","0"
1,"878xgV",1,363,2014,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",48,92,"0","-","0","0","0"
1,"878xgV",1,364,2015,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",68,17,"0","-","0","0","0"
1,"878xgV",1,365,2016,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",75,9,"0","-","0","0","0"
1,"878xgV",1,366,2017,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",80,"0","0","-","0","0","0"
1,"878xgV",1,367,2018,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",82,"0","0","-","0","0","0"
1,"878xgV",1,368,2019,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",79,"0","0","-","0","0","0"
1,"878xgV",1,369,2020,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",78,"0","0","-","0","0","0"
1,"878xgV",1,370,2021,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",76,"0","0","-","0","0","0"
1,"878xgV",1,371,2022,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",74,"0","0","-","0","0","0"
1,"878xgV",1,372,2023,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",74,"0","0","-","0","0","0"
1,"878xgV",1,373,2024,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",73,"0","0","-","0","0","0"
1,"878xgV",1,374,2025,46,"Cuba","CUB","CUB",85,"Hungary","HUN","HUN",72,"0","0","-","0","0","0"
1,"878xgV",1,375,1990,49,"Czechia","CZE","CZE",85,"Hungary","HUN","HUN",70,"0","0","-","0","0","0"
1,"878xgV",1,376,2015,53,"Dominican Rep.","DOM","DOM",85,"Hungary","HUN","HUN","0",5,"0","-","0","0","0"
1,"878xgV",1,377,2022,54,"Ecuador","ECU","ECU",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,378,2023,54,"Ecuador","ECU","ECU",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,379,2024,54,"Ecuador","ECU","ECU",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,380,2025,54,"Ecuador","ECU","ECU",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,381,2000,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN","0",6,"0","-","0","0","0"
1,"878xgV",1,382,2004,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,383,2005,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,384,2006,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,385,2007,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,386,2008,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,387,2009,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,388,2012,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,389,2013,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",6,18,"0","-","0","0","0"
1,"878xgV",1,390,2014,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",40,11,"0","-","0","0","0"
1,"878xgV",1,391,2015,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,96,"0","-","0","0","0"
1,"878xgV",1,392,2016,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",49,7,"0","-","0","0","0"
1,"878xgV",1,393,2017,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",48,5,"0","-","0","0","0"
1,"878xgV",1,394,2018,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",48,"0","0","-","0","0","0"
1,"878xgV",1,395,2019,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",45,"0","0","-","0","0","0"
1,"878xgV",1,396,2020,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,397,2021,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,398,2022,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,399,2023,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,400,2024,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,401,2025,56,"Eritrea","ERT","ERI",85,"Hungary","HUN","HUN",47,"0","0","-","0","0","0"
1,"878xgV",1,402,1999,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",9,"0","0","-","0","0","0"
1,"878xgV",1,403,2000,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",17,11,"0","-","0","0","0"
1,"878xgV",1,404,2001,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",28,5,"0","-","0","0","0"
1,"878xgV",1,405,2002,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",29,5,"0","-","0","0","0"
1,"878xgV",1,406,2003,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",32,6,"0","-","0","0","0"
1,"878xgV",1,407,2004,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",45,"0","0","-","0","0","0"
1,"878xgV",1,408,2005,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",50,5,"0","-","0","0","0"
1,"878xgV",1,409,2006,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",55,"0","0","-","0","0","0"
1,"878xgV",1,410,2007,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",60,"0","0","-","0","0","0"
1,"878xgV",1,411,2008,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",60,"0","0","-","0","0","0"
1,"878xgV",1,412,2009,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",53,5,"0","-","0","0","0"
1,"878xgV",1,413,2010,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",45,5,"0","-","0","0","0"
1,"878xgV",1,414,2011,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",32,"0","0","-","0","0","0"
1,"878xgV",1,415,2012,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",33,"0","0","-","0","0","0"
1,"878xgV",1,416,2013,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",25,"0","0","-","0","0","0"
1,"878xgV",1,417,2014,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",26,5,"0","-","0","0","0"
1,"878xgV",1,418,2015,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",28,8,"0","-","0","0","0"
1,"878xgV",1,419,2016,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",31,"0","0","-","0","0","0"
1,"878xgV",1,420,2017,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",33,6,"0","-","0","0","0"
1,"878xgV",1,421,2018,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",37,5,"0","-","0","0","0"
1,"878xgV",1,422,2019,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",39,"0","0","-","0","0","0"
1,"878xgV",1,423,2020,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",39,"0","0","-","0","0","0"
1,"878xgV",1,424,2021,58,"Ethiopia","ETH","ETH",85,"Hungary","HUN","HUN",43,"0","0","-","0","0","0"
